INFO:root:Scene Object change detection Job Started...
DEBUG:root:Monitering started...
INFO:root:15_18_16_15_01_2021: Change detected
INFO:root:15_18_16_15_01_2021: Change detected
INFO:root:15_18_16_15_01_2021: Change detected
INFO:root:15_18_16_15_01_2021: Change detected
INFO:root:15_18_16_15_01_2021: Change detected
INFO:root:15_18_16_15_01_2021: Change detected
INFO:root:15_18_16_15_01_2021: Change detected
INFO:root:15_18_16_15_01_2021: Change detected
INFO:root:15_18_16_15_01_2021: Change detected
INFO:root:15_18_16_15_01_2021: Change detected
INFO:root:15_18_16_15_01_2021: Change detected
INFO:root:15_18_17_15_01_2021: Change detected
INFO:root:15_18_17_15_01_2021: Change detected
INFO:root:15_18_17_15_01_2021: Change detected
INFO:root:15_18_17_15_01_2021: Change detected
INFO:root:15_18_17_15_01_2021: Change detected
INFO:root:15_18_17_15_01_2021: Change detected
INFO:root:15_18_17_15_01_2021: Change detected
INFO:root:15_18_17_15_01_2021: Change detected
INFO:root:15_18_17_15_01_2021: Change detected
INFO:root:15_18_17_15_01_2021: Change detected
INFO:root:15_18_17_15_01_2021: Change detected
INFO:root:15_18_17_15_01_2021: Change detected
INFO:root:15_18_17_15_01_2021: Change detected
INFO:root:15_18_18_15_01_2021: Change detected
INFO:root:15_18_18_15_01_2021: Change detected
INFO:root:15_18_18_15_01_2021: Change detected
INFO:root:15_18_18_15_01_2021: Change detected
INFO:root:15_18_18_15_01_2021: Change detected
INFO:root:15_18_18_15_01_2021: Change detected
INFO:root:15_18_18_15_01_2021: Change detected
INFO:root:15_18_18_15_01_2021: Change detected
INFO:root:15_18_18_15_01_2021: Change detected
INFO:root:15_18_18_15_01_2021: Change detected
INFO:root:15_18_18_15_01_2021: Change detected
INFO:root:15_18_18_15_01_2021: Change detected
INFO:root:15_18_19_15_01_2021: Change detected
INFO:root:15_18_19_15_01_2021: Change detected
INFO:root:15_18_19_15_01_2021: Change detected
INFO:root:15_18_19_15_01_2021: Change detected
INFO:root:15_18_19_15_01_2021: Change detected
INFO:root:15_18_19_15_01_2021: Change detected
INFO:root:15_18_19_15_01_2021: Change detected
INFO:root:15_18_19_15_01_2021: Change detected
INFO:root:15_18_19_15_01_2021: Change detected
INFO:root:15_18_19_15_01_2021: Change detected
INFO:root:15_18_19_15_01_2021: Change detected
INFO:root:15_18_19_15_01_2021: Change detected
INFO:root:15_18_19_15_01_2021: Change detected
INFO:root:15_18_20_15_01_2021: Change detected
INFO:root:15_18_20_15_01_2021: Change detected
INFO:root:15_18_20_15_01_2021: Change detected
INFO:root:15_18_20_15_01_2021: Change detected
INFO:root:15_18_20_15_01_2021: Change detected
INFO:root:15_18_20_15_01_2021: Change detected
INFO:root:15_18_20_15_01_2021: Change detected
INFO:root:15_18_20_15_01_2021: Change detected
INFO:root:15_18_20_15_01_2021: Change detected
INFO:root:15_18_20_15_01_2021: Change detected
INFO:root:15_18_20_15_01_2021: Change detected
INFO:root:15_18_20_15_01_2021: Change detected
INFO:root:15_18_21_15_01_2021: Change detected
INFO:root:15_18_21_15_01_2021: Change detected
INFO:root:15_18_21_15_01_2021: Change detected
INFO:root:15_18_21_15_01_2021: Change detected
INFO:root:15_18_21_15_01_2021: Change detected
INFO:root:15_18_21_15_01_2021: Change detected
INFO:root:15_18_21_15_01_2021: Change detected
INFO:root:15_18_21_15_01_2021: Change detected
INFO:root:15_18_21_15_01_2021: Change detected
INFO:root:15_18_21_15_01_2021: Change detected
INFO:root:15_18_21_15_01_2021: Change detected
INFO:root:15_18_21_15_01_2021: Change detected
INFO:root:15_18_22_15_01_2021: Change detected
INFO:root:15_18_22_15_01_2021: Change detected
INFO:root:15_18_22_15_01_2021: Change detected
INFO:root:15_18_22_15_01_2021: Change detected
INFO:root:15_18_22_15_01_2021: Change detected
INFO:root:15_18_22_15_01_2021: Change detected
INFO:root:15_18_22_15_01_2021: Change detected
INFO:root:15_18_22_15_01_2021: Change detected
INFO:root:15_18_22_15_01_2021: Change detected
INFO:root:15_18_22_15_01_2021: Change detected
INFO:root:15_18_22_15_01_2021: Change detected
INFO:root:15_18_22_15_01_2021: Change detected
INFO:root:15_18_22_15_01_2021: Change detected
INFO:root:15_18_23_15_01_2021: Change detected
INFO:root:15_18_23_15_01_2021: Change detected
INFO:root:15_18_23_15_01_2021: Change detected
INFO:root:15_18_23_15_01_2021: Change detected
INFO:root:15_18_23_15_01_2021: Change detected
INFO:root:15_18_23_15_01_2021: Change detected
INFO:root:15_18_23_15_01_2021: Change detected
INFO:root:15_18_23_15_01_2021: Change detected
INFO:root:15_18_23_15_01_2021: Change detected
INFO:root:15_18_23_15_01_2021: Change detected
INFO:root:15_18_23_15_01_2021: Change detected
INFO:root:15_18_23_15_01_2021: Change detected
INFO:root:15_18_24_15_01_2021: Change detected
INFO:root:15_18_24_15_01_2021: Change detected
INFO:root:15_18_24_15_01_2021: Change detected
INFO:root:15_18_24_15_01_2021: Change detected
INFO:root:15_18_24_15_01_2021: Change detected
INFO:root:15_18_24_15_01_2021: Change detected
INFO:root:15_18_24_15_01_2021: Change detected
INFO:root:15_18_24_15_01_2021: Change detected
INFO:root:15_18_24_15_01_2021: Change detected
INFO:root:15_18_24_15_01_2021: Change detected
INFO:root:15_18_24_15_01_2021: Change detected
INFO:root:15_18_24_15_01_2021: Change detected
INFO:root:15_18_24_15_01_2021: Change detected
INFO:root:15_18_25_15_01_2021: Change detected
INFO:root:15_18_25_15_01_2021: Change detected
INFO:root:15_18_25_15_01_2021: Change detected
INFO:root:15_18_25_15_01_2021: Change detected
INFO:root:15_18_25_15_01_2021: Change detected
INFO:root:15_18_25_15_01_2021: Change detected
INFO:root:15_18_25_15_01_2021: Change detected
INFO:root:15_18_25_15_01_2021: Change detected
INFO:root:15_18_25_15_01_2021: Change detected
INFO:root:15_18_25_15_01_2021: Change detected
INFO:root:15_18_25_15_01_2021: Change detected
INFO:root:15_18_25_15_01_2021: Change detected
INFO:root:15_18_26_15_01_2021: Change detected
INFO:root:15_18_26_15_01_2021: Change detected
INFO:root:15_18_26_15_01_2021: Change detected
INFO:root:15_18_26_15_01_2021: Change detected
INFO:root:15_18_26_15_01_2021: Change detected
INFO:root:15_18_26_15_01_2021: Change detected
INFO:root:15_18_26_15_01_2021: Change detected
INFO:root:15_18_26_15_01_2021: Change detected
INFO:root:15_18_26_15_01_2021: Change detected
INFO:root:15_18_26_15_01_2021: Change detected
INFO:root:15_18_26_15_01_2021: Change detected
INFO:root:15_18_26_15_01_2021: Change detected
INFO:root:15_18_26_15_01_2021: Change detected
INFO:root:15_18_27_15_01_2021: Change detected
INFO:root:15_18_27_15_01_2021: Change detected
INFO:root:15_18_27_15_01_2021: Change detected
INFO:root:15_18_27_15_01_2021: Change detected
INFO:root:15_18_27_15_01_2021: Change detected
INFO:root:15_18_27_15_01_2021: Change detected
INFO:root:15_18_27_15_01_2021: Change detected
INFO:root:15_18_27_15_01_2021: Change detected
INFO:root:15_18_27_15_01_2021: Change detected
INFO:root:15_18_27_15_01_2021: Change detected
INFO:root:15_18_27_15_01_2021: Change detected
INFO:root:15_18_27_15_01_2021: Change detected
INFO:root:15_18_27_15_01_2021: Change detected
INFO:root:15_18_28_15_01_2021: Change detected
INFO:root:15_18_28_15_01_2021: Change detected
INFO:root:15_18_28_15_01_2021: Change detected
INFO:root:15_18_28_15_01_2021: Change detected
INFO:root:15_18_28_15_01_2021: Change detected
INFO:root:15_18_28_15_01_2021: Change detected
INFO:root:15_18_28_15_01_2021: Change detected
INFO:root:15_18_28_15_01_2021: Change detected
INFO:root:15_18_28_15_01_2021: Change detected
INFO:root:15_18_28_15_01_2021: Change detected
INFO:root:15_18_28_15_01_2021: Change detected
INFO:root:15_18_28_15_01_2021: Change detected
INFO:root:15_18_28_15_01_2021: Change detected
INFO:root:15_18_29_15_01_2021: Change detected
INFO:root:15_18_29_15_01_2021: Change detected
INFO:root:15_18_29_15_01_2021: Change detected
INFO:root:15_18_29_15_01_2021: Change detected
INFO:root:15_18_29_15_01_2021: Change detected
INFO:root:15_18_29_15_01_2021: Change detected
INFO:root:15_18_29_15_01_2021: Change detected
INFO:root:15_18_29_15_01_2021: Change detected
INFO:root:15_18_29_15_01_2021: Change detected
INFO:root:15_18_29_15_01_2021: Change detected
INFO:root:15_18_29_15_01_2021: Change detected
INFO:root:15_18_29_15_01_2021: Change detected
INFO:root:15_18_29_15_01_2021: Change detected
INFO:root:15_18_30_15_01_2021: Change detected
INFO:root:15_18_30_15_01_2021: Change detected
INFO:root:15_18_30_15_01_2021: Change detected
INFO:root:15_18_30_15_01_2021: Change detected
INFO:root:15_18_30_15_01_2021: Change detected
INFO:root:15_18_30_15_01_2021: Change detected
INFO:root:15_18_30_15_01_2021: Change detected
INFO:root:15_18_30_15_01_2021: Change detected
INFO:root:15_18_30_15_01_2021: Change detected
INFO:root:15_18_30_15_01_2021: Change detected
INFO:root:15_18_30_15_01_2021: Change detected
INFO:root:15_18_30_15_01_2021: Change detected
INFO:root:15_18_31_15_01_2021: Change detected
INFO:root:15_18_31_15_01_2021: Change detected
INFO:root:15_18_31_15_01_2021: Change detected
INFO:root:15_18_31_15_01_2021: Change detected
INFO:root:15_18_31_15_01_2021: Change detected
INFO:root:15_18_31_15_01_2021: Change detected
INFO:root:15_18_31_15_01_2021: Change detected
INFO:root:15_18_31_15_01_2021: Change detected
INFO:root:15_18_31_15_01_2021: Change detected
INFO:root:15_18_31_15_01_2021: Change detected
INFO:root:15_18_31_15_01_2021: Change detected
INFO:root:15_18_31_15_01_2021: Change detected
INFO:root:15_18_31_15_01_2021: Change detected
INFO:root:15_18_32_15_01_2021: Change detected
INFO:root:15_18_32_15_01_2021: Change detected
INFO:root:15_18_32_15_01_2021: Change detected
INFO:root:15_18_32_15_01_2021: Change detected
INFO:root:15_18_32_15_01_2021: Change detected
INFO:root:15_18_32_15_01_2021: Change detected
INFO:root:15_18_32_15_01_2021: Change detected
INFO:root:15_18_32_15_01_2021: Change detected
INFO:root:15_18_32_15_01_2021: Change detected
INFO:root:15_18_32_15_01_2021: Change detected
INFO:root:15_18_32_15_01_2021: Change detected
INFO:root:15_18_32_15_01_2021: Change detected
INFO:root:15_18_32_15_01_2021: Change detected
INFO:root:15_18_33_15_01_2021: Change detected
INFO:root:15_18_33_15_01_2021: Change detected
INFO:root:15_18_33_15_01_2021: Change detected
INFO:root:15_18_33_15_01_2021: Change detected
INFO:root:15_18_33_15_01_2021: Change detected
INFO:root:15_18_33_15_01_2021: Change detected
INFO:root:15_18_33_15_01_2021: Change detected
INFO:root:15_18_33_15_01_2021: Change detected
INFO:root:15_18_33_15_01_2021: Change detected
INFO:root:15_18_33_15_01_2021: Change detected
INFO:root:15_18_33_15_01_2021: Change detected
INFO:root:15_18_33_15_01_2021: Change detected
INFO:root:15_18_34_15_01_2021: Change detected
INFO:root:15_18_34_15_01_2021: Change detected
INFO:root:15_18_34_15_01_2021: Change detected
INFO:root:15_18_34_15_01_2021: Change detected
INFO:root:15_18_34_15_01_2021: Change detected
INFO:root:15_18_34_15_01_2021: Change detected
INFO:root:15_18_34_15_01_2021: Change detected
INFO:root:15_18_34_15_01_2021: Change detected
INFO:root:15_18_34_15_01_2021: Change detected
INFO:root:15_18_34_15_01_2021: Change detected
INFO:root:15_18_34_15_01_2021: Change detected
INFO:root:15_18_34_15_01_2021: Change detected
INFO:root:15_18_34_15_01_2021: Change detected
INFO:root:15_18_35_15_01_2021: Change detected
INFO:root:15_18_35_15_01_2021: Change detected
INFO:root:15_18_35_15_01_2021: Change detected
INFO:root:15_18_35_15_01_2021: Change detected
INFO:root:15_18_35_15_01_2021: Change detected
INFO:root:15_18_35_15_01_2021: Change detected
INFO:root:15_18_35_15_01_2021: Change detected
INFO:root:15_18_35_15_01_2021: Change detected
INFO:root:15_18_35_15_01_2021: Change detected
INFO:root:15_18_35_15_01_2021: Change detected
INFO:root:15_18_35_15_01_2021: Change detected
INFO:root:15_18_35_15_01_2021: Change detected
INFO:root:15_18_35_15_01_2021: Change detected
INFO:root:15_18_36_15_01_2021: Change detected
INFO:root:15_18_36_15_01_2021: Change detected
INFO:root:15_18_36_15_01_2021: Change detected
INFO:root:15_18_36_15_01_2021: Change detected
INFO:root:15_18_36_15_01_2021: Change detected
INFO:root:15_18_36_15_01_2021: Change detected
INFO:root:15_18_36_15_01_2021: Change detected
INFO:root:15_18_36_15_01_2021: Change detected
INFO:root:15_18_36_15_01_2021: Change detected
INFO:root:15_18_36_15_01_2021: Change detected
INFO:root:15_18_36_15_01_2021: Change detected
INFO:root:15_18_36_15_01_2021: Change detected
INFO:root:15_18_36_15_01_2021: Change detected
INFO:root:15_18_37_15_01_2021: Change detected
INFO:root:15_18_37_15_01_2021: Change detected
INFO:root:15_18_37_15_01_2021: Change detected
INFO:root:15_18_37_15_01_2021: Change detected
INFO:root:15_18_37_15_01_2021: Change detected
INFO:root:15_18_37_15_01_2021: Change detected
INFO:root:15_18_37_15_01_2021: Change detected
INFO:root:15_18_37_15_01_2021: Change detected
INFO:root:15_18_37_15_01_2021: Change detected
INFO:root:15_18_37_15_01_2021: Change detected
INFO:root:15_18_37_15_01_2021: Change detected
INFO:root:15_18_37_15_01_2021: Change detected
INFO:root:15_18_37_15_01_2021: Change detected
INFO:root:15_18_38_15_01_2021: Change detected
INFO:root:15_18_38_15_01_2021: Change detected
INFO:root:15_18_38_15_01_2021: Change detected
INFO:root:15_18_38_15_01_2021: Change detected
INFO:root:15_18_38_15_01_2021: Change detected
INFO:root:15_18_38_15_01_2021: Change detected
INFO:root:15_18_38_15_01_2021: Change detected
INFO:root:15_18_38_15_01_2021: Change detected
INFO:root:15_18_38_15_01_2021: Change detected
INFO:root:15_18_38_15_01_2021: Change detected
INFO:root:15_18_38_15_01_2021: Change detected
INFO:root:15_18_38_15_01_2021: Change detected
INFO:root:15_18_39_15_01_2021: Change detected
INFO:root:15_18_39_15_01_2021: Change detected
INFO:root:15_18_39_15_01_2021: Change detected
INFO:root:15_18_39_15_01_2021: Change detected
INFO:root:15_18_39_15_01_2021: Change detected
INFO:root:15_18_39_15_01_2021: Change detected
INFO:root:15_18_39_15_01_2021: Change detected
INFO:root:15_18_39_15_01_2021: Change detected
INFO:root:15_18_39_15_01_2021: Change detected
INFO:root:15_18_39_15_01_2021: Change detected
INFO:root:15_18_39_15_01_2021: Change detected
INFO:root:15_18_39_15_01_2021: Change detected
INFO:root:15_18_39_15_01_2021: Change detected
INFO:root:15_18_39_15_01_2021: Change detected
INFO:root:15_18_40_15_01_2021: Change detected
INFO:root:15_18_40_15_01_2021: Change detected
INFO:root:15_18_40_15_01_2021: Change detected
INFO:root:15_18_40_15_01_2021: Change detected
INFO:root:15_18_40_15_01_2021: Change detected
INFO:root:15_18_40_15_01_2021: Change detected
INFO:root:15_18_40_15_01_2021: Change detected
INFO:root:15_18_40_15_01_2021: Change detected
INFO:root:15_18_40_15_01_2021: Change detected
INFO:root:15_18_40_15_01_2021: Change detected
INFO:root:15_18_40_15_01_2021: Change detected
INFO:root:15_18_40_15_01_2021: Change detected
INFO:root:15_18_40_15_01_2021: Change detected
INFO:root:15_18_41_15_01_2021: Change detected
INFO:root:15_18_41_15_01_2021: Change detected
INFO:root:15_18_41_15_01_2021: Change detected
INFO:root:15_18_41_15_01_2021: Change detected
INFO:root:15_18_41_15_01_2021: Change detected
INFO:root:15_18_41_15_01_2021: Change detected
INFO:root:15_18_41_15_01_2021: Change detected
INFO:root:15_18_41_15_01_2021: Change detected
INFO:root:15_18_41_15_01_2021: Change detected
INFO:root:15_18_41_15_01_2021: Change detected
INFO:root:15_18_41_15_01_2021: Change detected
INFO:root:15_18_41_15_01_2021: Change detected
INFO:root:15_18_41_15_01_2021: Change detected
INFO:root:15_18_42_15_01_2021: Change detected
INFO:root:15_18_42_15_01_2021: Change detected
INFO:root:15_18_42_15_01_2021: Change detected
INFO:root:15_18_42_15_01_2021: Change detected
INFO:root:15_18_42_15_01_2021: Change detected
INFO:root:15_18_42_15_01_2021: Change detected
INFO:root:15_18_42_15_01_2021: Change detected
INFO:root:15_18_42_15_01_2021: Change detected
INFO:root:15_18_42_15_01_2021: Change detected
INFO:root:15_18_42_15_01_2021: Change detected
INFO:root:15_18_42_15_01_2021: Change detected
INFO:root:15_18_42_15_01_2021: Change detected
INFO:root:15_18_43_15_01_2021: Change detected
INFO:root:15_18_43_15_01_2021: Change detected
INFO:root:15_18_43_15_01_2021: Change detected
INFO:root:15_18_43_15_01_2021: Change detected
INFO:root:15_18_43_15_01_2021: Change detected
INFO:root:15_18_43_15_01_2021: Change detected
INFO:root:15_18_43_15_01_2021: Change detected
INFO:root:15_18_43_15_01_2021: Change detected
INFO:root:15_18_43_15_01_2021: Change detected
INFO:root:15_18_43_15_01_2021: Change detected
INFO:root:15_18_43_15_01_2021: Change detected
INFO:root:15_18_43_15_01_2021: Change detected
INFO:root:15_18_43_15_01_2021: Change detected
INFO:root:15_18_44_15_01_2021: Change detected
INFO:root:15_18_44_15_01_2021: Change detected
INFO:root:15_18_44_15_01_2021: Change detected
INFO:root:15_18_44_15_01_2021: Change detected
INFO:root:15_18_44_15_01_2021: Change detected
INFO:root:15_18_44_15_01_2021: Change detected
INFO:root:15_18_44_15_01_2021: Change detected
INFO:root:15_18_44_15_01_2021: Change detected
INFO:root:15_18_44_15_01_2021: Change detected
INFO:root:15_18_44_15_01_2021: Change detected
INFO:root:15_18_44_15_01_2021: Change detected
INFO:root:15_18_44_15_01_2021: Change detected
INFO:root:15_18_45_15_01_2021: Change detected
INFO:root:15_18_45_15_01_2021: Change detected
INFO:root:15_18_45_15_01_2021: Change detected
INFO:root:15_18_45_15_01_2021: Change detected
INFO:root:15_18_45_15_01_2021: Change detected
INFO:root:15_18_45_15_01_2021: Change detected
INFO:root:15_18_45_15_01_2021: Change detected
INFO:root:15_18_45_15_01_2021: Change detected
INFO:root:15_18_45_15_01_2021: Change detected
INFO:root:15_18_45_15_01_2021: Change detected
INFO:root:15_18_45_15_01_2021: Change detected
INFO:root:15_18_45_15_01_2021: Change detected
INFO:root:15_18_46_15_01_2021: Change detected
INFO:root:15_18_46_15_01_2021: Change detected
INFO:root:15_18_46_15_01_2021: Change detected
INFO:root:15_18_46_15_01_2021: Change detected
INFO:root:15_18_46_15_01_2021: Change detected
INFO:root:15_18_46_15_01_2021: Change detected
INFO:root:15_18_46_15_01_2021: Change detected
INFO:root:15_18_46_15_01_2021: Change detected
INFO:root:15_18_46_15_01_2021: Change detected
INFO:root:15_18_46_15_01_2021: Change detected
INFO:root:15_18_46_15_01_2021: Change detected
INFO:root:15_18_46_15_01_2021: Change detected
INFO:root:15_18_46_15_01_2021: Change detected
INFO:root:15_18_47_15_01_2021: Change detected
INFO:root:15_18_47_15_01_2021: Change detected
INFO:root:15_18_47_15_01_2021: Change detected
INFO:root:15_18_47_15_01_2021: Change detected
INFO:root:15_18_47_15_01_2021: Change detected
INFO:root:15_18_47_15_01_2021: Change detected
INFO:root:15_18_47_15_01_2021: Change detected
INFO:root:15_18_47_15_01_2021: Change detected
INFO:root:15_18_47_15_01_2021: Change detected
INFO:root:15_18_47_15_01_2021: Change detected
INFO:root:15_18_47_15_01_2021: Change detected
INFO:root:15_18_47_15_01_2021: Change detected
INFO:root:15_18_48_15_01_2021: Change detected
INFO:root:15_18_48_15_01_2021: Change detected
INFO:root:15_18_48_15_01_2021: Change detected
INFO:root:15_18_48_15_01_2021: Change detected
INFO:root:15_18_48_15_01_2021: Change detected
INFO:root:15_18_48_15_01_2021: Change detected
INFO:root:15_18_48_15_01_2021: Change detected
INFO:root:15_18_48_15_01_2021: Change detected
INFO:root:15_18_48_15_01_2021: Change detected
INFO:root:15_18_48_15_01_2021: Change detected
INFO:root:15_18_48_15_01_2021: Change detected
INFO:root:15_18_48_15_01_2021: Change detected
INFO:root:15_18_48_15_01_2021: Change detected
INFO:root:15_18_49_15_01_2021: Change detected
INFO:root:15_18_49_15_01_2021: Change detected
INFO:root:15_18_49_15_01_2021: Change detected
INFO:root:15_18_49_15_01_2021: Change detected
INFO:root:15_18_49_15_01_2021: Change detected
INFO:root:15_18_49_15_01_2021: Change detected
INFO:root:15_18_49_15_01_2021: Change detected
INFO:root:15_18_49_15_01_2021: Change detected
INFO:root:15_18_49_15_01_2021: Change detected
INFO:root:15_18_49_15_01_2021: Change detected
INFO:root:15_18_49_15_01_2021: Change detected
INFO:root:15_18_49_15_01_2021: Change detected
INFO:root:15_18_50_15_01_2021: Change detected
INFO:root:15_18_50_15_01_2021: Change detected
INFO:root:15_18_50_15_01_2021: Change detected
INFO:root:15_18_50_15_01_2021: Change detected
INFO:root:15_18_50_15_01_2021: Change detected
INFO:root:15_18_50_15_01_2021: Change detected
